baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55609;176.357
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55600.3;182.611
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55600;183.035
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55577.9;184.724
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55570.6;204.433
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55567.5;215.154
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55566.2;224.605
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55560;242.419
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55547.2;248.578
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55524.5;269.301
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55522.1;270.247
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55521.1;283.858
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55517.5;287.411
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55514.7;291.7
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55514;292.797
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55513.2;306.91
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55512.6;308.746
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55510.2;313.668
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55501.6;346.278
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55500.8;348.447
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55500.3;349.241
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55497.9;355.621
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55497.8;361.18
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55494.4;366.862
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55493.4;379.26
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55493.3;380.291
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55468.9;381.806
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55441.5;385.208
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55434.2;388.452
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55414.7;396.731
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55412.3;413.552
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55399.8;415.951
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55399.5;419.473
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55399.1;423.986
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55398.1;425.15
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55394.2;426.299
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55393.7;432.464
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55393.2;438.845
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55392.7;448.336
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55384.8;456.35
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55384.2;462.752
baseline_results/cvrp_hgs/Vrp-Set-X-n449/Vrp-Set-X-n449-hgs/0.hgs1.vrp;1234;55383;464.793
