baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;588.589;18.4183
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;587.984;23.1745
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;587.527;27.5865
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;587.517;31.2503
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;586.962;34.6154
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;586.96;36.2167
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;586.587;37.1441
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;586.335;44.2916
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;585.836;44.7356
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;585.727;49.8666
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;585.196;52.224
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.957;54.0553
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.853;59.3715
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.737;63.2621
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.717;64.1939
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.595;64.2208
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;584.426;64.2507
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;583.786;66.2046
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;583.667;68.8376
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;583.626;73.7292
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;583.536;74.3559
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;583.265;77.008
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;582.811;83.1209
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;582.788;105.924
baseline_results/cvrp_hgs/Vrp-Set-Golden-n256/Vrp-Set-Golden-n256-hgs/0.hgs1.vrp;1234;582.467;121.877
