baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1113.4;239.581
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1113.05;241.762
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.99;241.766
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.7;257.633
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.61;264.368
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.61;269.993
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.28;278.233
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.24;299.838
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111.2;300.588
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1111;308.742
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.94;313.176
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.9;335.398
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.86;337.476
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.46;338.685
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.46;356.395
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1110.1;374.127
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1109.46;391.705
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1109.46;407.474
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1109.35;410.175
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1109.2;415.01
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.96;471.196
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.82;477.377
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.82;480.101
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.58;546.442
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.36;548.829
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.19;562.16
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.13;578.947
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1108.11;602.036
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.88;612.703
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.87;756.878
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.85;834.766
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.81;835.206
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.64;836.294
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.31;867.436
baseline_results/cvrp_hgs/Vrp-Set-Golden-n484/Vrp-Set-Golden-n484-hgs/0.hgs1.vrp;1234;1107.14;993.105
