baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135400;34.022
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135333;35.3202
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135318;36.3524
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135231;37.7769
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135224;37.94
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135217;38.1578
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135113;41.2636
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135090;44.7998
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135088;46.6123
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135071;46.7915
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;135053;50.5961
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134953;50.9991
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134886;54.6529
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134826;55.421
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134811;58.3512
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134792;59.7366
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134780;60.7653
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134748;61.3321
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134745;64.1007
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134744;65.668
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134728;65.7815
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134720;65.8548
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134713;66.608
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134708;67.3534
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134706;67.6926
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134702;69.774
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134677;70.7943
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134669;76.9578
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134668;81.1973
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134648;84.8417
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134625;91.8279
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134624;96.3265
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134624;98.1649
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134614;98.3459
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134610;102.977
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134606;103.104
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134595;103.209
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134589;108.74
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134584;108.831
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134584;113.02
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134583;113.342
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134583;113.401
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134561;114.028
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134561;115.824
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134561;117.098
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134560;119.137
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134559;120.002
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134558;120.715
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134554;125.709
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134553;126.717
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134552;131.934
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134548;132.401
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134544;133.914
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134544;140.047
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134542;140.427
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134540;140.496
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134410;141.376
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134404;143.685
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134373;144.17
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134346;144.515
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134334;146.518
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134317;148.905
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134277;149.69
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134271;152.643
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134262;155.514
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134254;155.607
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134211;157.347
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134189;160.727
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134186;168.484
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134177;176.815
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134174;177.388
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134171;183.072
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134171;184.158
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134166;188.092
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134162;188.108
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134161;194.461
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134154;195.267
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134154;199.775
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134153;204.342
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134152;206.892
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134140;207.232
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134140;209.185
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134139;209.801
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134136;213.749
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134131;216.161
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134126;223.137
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134124;231.377
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134111;232.025
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134109;236.708
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134102;240.081
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134102;240.303
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134101;240.367
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134101;248.402
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134100;248.925
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134098;256.035
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134096;262.127
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134096;262.269
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134096;263.759
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134093;266.92
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134091;268.064
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134090;275.147
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134088;278.336
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134087;288.648
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134085;291.923
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134085;300.555
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134084;300.596
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134083;307.487
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134082;311.19
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134082;319.26
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134081;321.804
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134081;323.027
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134081;323.31
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134081;323.619
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134080;325.331
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134079;325.817
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134077;332.976
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134074;343.649
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134074;351.005
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;134003;353.142
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133996;357.498
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133982;362.373
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133925;365.23
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133925;370.641
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133880;374.925
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133871;382.133
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133868;392.867
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133850;397.971
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133847;398.828
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133845;419.067
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133842;421.456
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133840;429.109
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133840;430.16
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133835;440.988
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133833;453.94
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133825;455.087
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133825;457.726
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133822;458.711
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133817;462.457
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133813;465.696
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133807;470.991
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133797;471.91
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133780;476.544
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133780;485.573
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133779;486.015
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133776;488.828
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133773;489.297
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133772;496.232
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133765;497.404
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133759;504.966
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133758;507.948
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133758;512.172
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133757;514.177
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133757;530.068
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133757;530.333
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133757;543.178
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133757;549.613
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133756;550.534
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133756;567.703
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133756;572.314
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133756;576.116
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133755;576.556
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133755;584.469
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133755;589.338
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133754;595.274
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133752;597.649
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133752;602.077
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133743;624.998
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133742;626.829
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133741;629.693
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133740;632.894
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133740;633.166
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133738;652.737
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133738;654.325
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133738;659.193
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133736;661.597
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133736;666.142
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133736;667.77
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133735;672.803
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133727;687.16
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133726;694.242
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133726;699.414
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133725;706.467
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133725;711.934
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133724;718.843
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133724;724.016
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133724;733.022
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;737.355
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;747.364
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;748.514
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;749.299
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;757.238
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133723;762.91
