baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31909.8;266.124
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31909.6;266.451
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31909.1;284.781
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31908.9;288.995
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31907.7;321.816
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31907.6;322.212
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31907.6;352.294
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31907.2;373.965
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31906.4;406.678
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31906.3;418.82
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31906.2;515.073
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31906.2;538.32
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31905.9;604.893
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31905.9;637.357
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31905.8;646.571
