baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12403.1;52.8558
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12399.6;55.4213
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12389.3;61.6078
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12378.7;66.3606
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12372.5;87.7963
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12368.7;103.843
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12366.6;108.62
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12365.6;116.783
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12365.4;130.865
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12363.1;131.075
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12357.5;143.863
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12339;157.875
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12338.6;161.929
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12335.6;164.383
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12335;182.497
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12330.9;194.493
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12329.5;211.313
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12328.6;226.49
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12326.5;229.573
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12320.8;245.1
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12320.2;289.737
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12318.5;321.806
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12318.4;333.52
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12317.8;354.923
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12313.7;359.421
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12313.6;379.002
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12312.2;409.028
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12312.1;412.273
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12312;416.113
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12310.3;420.978
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12309.6;469.066
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12309.4;483.591
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12308.6;492.299
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12308.1;492.383
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12308;522.697
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12304.3;581.915
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12302;605.09
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12300.4;618.644
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12300.4;626.051
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12300.3;657.288
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12300.3;676.326
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12299.5;677.568
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12299.4;680.173
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12299.4;686.391
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12299.2;705.665
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12298.1;719.005
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.6;782.905
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.5;823.838
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.5;830.785
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.4;832.847
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.3;908.44
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297.1;912.824
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12297;933.981
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12296.9;962.861
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12296.6;1077.15
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12296.5;1083.57
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12296.4;1084.31
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12294.4;1099.43
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp;1234;12294.4;1099.61
