baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190929;365.281
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190887;371.915
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190883;374.932
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190867;392.091
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190864;406.825
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190849;406.946
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190844;407.498
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190841;433.737
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190826;438.927
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190826;440.995
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190815;461.779
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190808;463.483
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190771;466.949
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190768;470.344
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190761;474.881
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190755;480.541
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190753;480.6
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190748;480.604
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190745;485.197
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190734;489.644
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190734;490.275
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190733;490.821
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190730;492.854
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190728;495.823
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190728;514.611
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190726;528.347
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190725;535.209
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190723;540.935
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190721;577.985
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190720;579.623
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190720;580.047
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190717;584.233
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190717;617.033
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190716;627.737
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190716;627.938
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190715;634.436
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190699;648.759
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190691;678.196
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190680;767.536
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190680;789.693
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190671;862.975
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190670;863.402
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190670;865.565
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190669;865.857
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190668;867.514
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190668;873.626
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190667;926.367
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190666;950.456
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190656;1057.18
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190656;1061.44
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190656;1067.2
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190655;1072.93
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190648;1125.11
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190647;1136.88
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190625;1147.19
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190623;1172.84
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190619;1186.81
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190618;1192.03
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190618;1195.77
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190617;1204.59
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190616;1209.21
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190611;1238.62
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190608;1242.97
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190607;1261.37
baseline_results/cvrp_hgs/Vrp-Set-X-n586/Vrp-Set-X-n586-hgs/0.hgs1.vrp;1234;190606;1397.9
