baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82980.5;27.6178
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82979.4;28.2239
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82979.4;28.6126
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82978.4;28.6511
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82978.1;32.5189
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82978;32.7853
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82978;33.1293
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82963.9;46.9158
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82959;47.3134
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82958.6;49.0897
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82958.5;50.0678
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82948;51.2441
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82938.6;52.9928
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82932.4;53.4605
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82928.2;57.4304
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82921.6;58.9644
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82919.6;65.9441
baseline_results/cvrp_hgs/Vrp-Set-X-n242/Vrp-Set-X-n242-hgs/0.hgs1.vrp;1234;82913.4;68.9171
