baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24268.7;56.0761
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24262.2;56.1533
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24258.2;62.969
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24248.5;64.3375
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24246.8;67.5794
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24246;74.5007
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24237.4;77.5237
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24234.5;85.8276
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24231.7;91.898
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24226.9;94.3168
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24218.6;100.941
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24217.6;108.045
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24217.5;111.623
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24215.9;118.621
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24214.8;121.493
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24213.7;125.087
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24211.7;126.372
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24210.1;158.782
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24209.3;160.419
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24207.9;169.489
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24207.2;170.286
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24205.9;171.468
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24205.9;172.616
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24204.2;175.007
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24200.2;175.658
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24196.3;182.362
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24194.4;183.606
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24193.5;184.15
baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp;1234;24190.2;187.308
