baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34359.4;42.9114
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34355.8;44.857
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34355.8;47.675
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34348.7;48.8603
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34347.5;52.2249
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34346.3;55.7666
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34344.9;59.75
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34338.1;60.2505
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34336.9;64.5413
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34335.7;65.6226
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34335.3;71.0903
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34334.5;71.1972
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34333.3;91.705
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34332.9;123.734
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34332.1;164.91
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34332.1;179.58
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;217.103
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;307.03
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;310.785
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;312.213
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;396.1
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;472.722
baseline_results/cvrp_hgs/Vrp-Set-Li-n1121/Vrp-Set-Li-n1121-hgs/0.hgs1.vrp;1234;34330.9;658.906
